SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2604 Columbia Rd,Medina,OH,44256,490000,3,2.0,Medina,,871200,1960,315,,,Active,,,http://www.redfin.com/OH/Medina/2604-Columbia-Rd-44256/home/147057604,Yes MLS,4037323,N,Y,41.203193,-81.928288
MLS Listing,,Vacant Land,S/L 7 Hidden Lake Dr,Medina,OH,44256,79900,,,Hidden Lake,,58806,,319,,67,Active,,,http://www.redfin.com/OH/Unknown/S-L-7-Hidden-Lake-Dr-44256/home/147013939,Yes MLS,4035889,N,Y,41.177923,-81.867723
MLS Listing,,Vacant Land,3915 Pearl Rd,Medina,OH,44256,649900,,,Medina,,217800,,322,,,Active,,,http://www.redfin.com/OH/Medina/3915-Pearl-Rd-44256/home/109276505,Yes MLS,4035415,N,Y,41.168237,-81.860647
MLS Listing,,Vacant Land,9010 Chatham Rd,Medina,OH,44256,94500,,,Chatham 01,,300564,,328,,,Active,,,http://www.redfin.com/OH/Medina/9010-Chatham-Rd-44256/home/146954729,Yes MLS,4033238,N,Y,41.097053,-82.014349
MLS Listing,,Vacant Land,8992 Chatham Rd,Medina,OH,44256,94500,,,Chatham 01,,300564,,328,,,Active,,,http://www.redfin.com/OH/Medina/8992-Chatham-Rd-44256/home/146954728,Yes MLS,4033229,N,Y,41.09704,-82.01363
MLS Listing,,Vacant Land,8972 Chatham Rd,Medina,OH,44256,94500,,,Chatham 01,,300999,,328,,,Active,,,http://www.redfin.com/OH/Medina/8972-Chatham-Rd-44256/home/146954707,Yes MLS,4033216,N,Y,41.097026,-82.012904
MLS Listing,,Single Family Residential,3690 Eagle Point Ct,Medina,OH,44256,387900,2,2.5,Falcon Pointe/Lk Medina Reserv,1862,3049,2018,357,208,139,Active,,,http://www.redfin.com/OH/Medina/3690-Eagle-Dr-44256/home/144780088,Yes MLS,4025024,N,Y,41.151055,-81.819759
MLS Listing,,Vacant Land,2900 Silver Ridge Trl,Medina,OH,44256,122000,,,Trophy Club,,89733,,358,,13,Active,,,http://www.redfin.com/OH/Medina/2900-Silver-Ridge-Trl-44256/home/66602285,Yes MLS,4024664,N,Y,41.19688,-81.800526
MLS Listing,,Single Family Residential,4433 Maggie Marie Blvd,Medina,OH,44256,800000,4,3.5,River Trace Ph 01,7400,89297,2005,365,108,25,Active,,,http://www.redfin.com/OH/Medina/4433-Maggie-Marie-Blvd-44256/home/66083953,Yes MLS,4022377,N,Y,41.1829625,-81.8462782
MLS Listing,,Vacant Land,4002 Argyle Ln,Granger,OH,44256,109500,,,Granger,,,,366,,17,Active,,,http://www.redfin.com/OH/Medina/4002-Argyle-Ln-44256/home/114085671,Yes MLS,4022121,N,Y,41.1666104,-81.7794501
MLS Listing,,Vacant Land,Rimrock Rd,Medina,OH,44256,399000,,,Rimrock Estates Sub,,2026411,,385,,,Active,,,http://www.redfin.com/OH/Liverpool-Township/Rimrock-Rd-44256/home/70467088,Yes MLS,4015711,N,Y,41.205574,-81.966546
MLS Listing,,Vacant Land,Kellsway Ct,Medina,OH,44256,69000,,,Rimrock Estates Sub,,87555,,385,,13,Active,,,http://www.redfin.com/OH/Liverpool-Township/Kellsway-Ct-44256/home/70467087,Yes MLS,4015700,N,Y,41.207357,-81.966942
MLS Listing,,Single Family Residential,6233 Brynwood Dr,Medina,OH,44256,2150000,5,7.0,Daisy Hill Farm,9733,184258,2000,388,221,,Active,,,http://www.redfin.com/OH/Medina/6233-Brynwood-Dr-44256/home/66084540,Yes MLS,4010831,N,Y,41.1048744,-81.795319
MLS Listing,,Single Family Residential,4019 Weymouth Rd,Medina,OH,44256,659000,4,4.5,Medina,5588,392040,1979,401,118,,Active,,,http://www.redfin.com/OH/Medina/4019-Weymouth-Rd-44256/home/70489551,Yes MLS,4009665,N,Y,41.166417,-81.810669
MLS Listing,,Vacant Land,Fox Vlg,Brunswick Hills,OH,44256,1796000,,,Fox Village,,1694484,,403,,,Active,,,http://www.redfin.com/OH/Brunswick-Hills/Fox-VLG-44256/home/146074169,Yes MLS,4009868,N,Y,41.158763,-81.862253
MLS Listing,,Single Family Residential,6788 Ryan Rd,Medina,OH,44256,524900,5,4.0,Medina County Club Estates,6072,187308,1985,407,86,110,Active,,,http://www.redfin.com/OH/Medina/6788-Ryan-Rd-44256/home/66390008,Yes MLS,4008809,N,Y,41.0886305,-81.8905265
MLS Listing,,Single Family Residential,2274 Jumper Knoll Dr,Medina,OH,44256,975000,4,6.0,Signature/Sharon,7078,98010,2004,458,138,21,Active,,,http://www.redfin.com/OH/Medina/2274-Jumper-Knoll-Dr-44256/home/66084065,Yes MLS,3992414,N,Y,41.102804,-81.7703035
MLS Listing,,Single Family Residential,4392 Regal Brook Dr,Medina,OH,44256,680000,3,3.5,Medina,4280,102801,2018,471,159,25,Active,,,http://www.redfin.com/OH/Medina/4392-Regal-Brook-Dr-44256/home/70469417,Yes MLS,3988530,N,Y,41.1758497,-81.8459644
MLS Listing,,Vacant Land,2200 Pearl Rd,Brunswick,OH,44212,945000,,,Brunswick Hills,,1447934,,484,,,Active,,,http://www.redfin.com/OH/Brunswick/2200-Pearl-Rd-44212/home/66599033,Yes MLS,3984873,N,Y,41.215503,-81.843126
MLS Listing,,Vacant Land,Regal Brook Dr,Medina,OH,44256,139900,,,Medina,,,,549,,6,Active,,,http://www.redfin.com/OH/Medina-Township/Regal-Brook-Dr-44256/home/66756305,Yes MLS,3965338,N,Y,41.176642,-81.843451
MLS Listing,,Vacant Land,VL Remsen,Medina,OH,44256,60000,,,Medina,,91040,,554,,,Active,,,http://www.redfin.com/OH/Medina/VL-Remsen-44256/home/144720817,Yes MLS,3967358,N,Y,41.185,-81.813
MLS Listing,,Vacant Land,4562 Maggie Marie Blvd,Medina,OH,44256,99900,,,River Trace,,86248,,567,,25,Active,,,http://www.redfin.com/OH/Medina/4562-Maggie-Marie-Blvd-44256/home/66296259,Yes MLS,3964851,N,Y,41.17899,-81.851729
MLS Listing,,Single Family Residential,6038 Lake Rd,Medina,OH,44256,499900,4,1.0,Lafayette 01,1560,2232450,1910,569,320,,Active,,,http://www.redfin.com/OH/Medina/6038-Lake-Rd-44256/home/70486462,Yes MLS,3964257,N,Y,41.1090454,-81.8950906
MLS Listing,,Vacant Land,6800 River Forest Dr,Medina,OH,44256,175000,,,River Rock Farms,,229996,,601,,,Active,,,http://www.redfin.com/OH/Medina/6800-River-Forest-Dr-44256/home/70469934,Yes MLS,3959705,N,Y,41.0875774,-81.8137244
MLS Listing,,Vacant Land,S/L 13 River Forest Dr,Medina,OH,44256,155000,,,River Rock Farms,,183387,,601,,,Active,,,http://www.redfin.com/OH/Medina/S-L-13-River-Forest-Dr-44256/home/144416585,Yes MLS,3959702,N,Y,41.089106,-81.812519
MLS Listing,,Vacant Land,S/L 12 River Forest Dr,Medina,OH,44256,165000,,,River Rock Farms,,188614,,601,,,Active,,,http://www.redfin.com/OH/Medina/S-L-12-River-Forest-Dr-44256/home/144416531,Yes MLS,3959699,N,Y,41.089106,-81.812519
MLS Listing,,Vacant Land,2480 Bonnie Glen Rd,Medina,OH,44256,142500,,,Bonnie Glen Estates,,153766,,648,,,Active,,,http://www.redfin.com/OH/Medina/2480-Bonnie-Ct-44256/home/144780112,Yes MLS,3948097,N,Y,41.111367,-81.776589
MLS Listing,,Vacant Land,6063 Oban Ct,Medina,OH,44256,179000,,,Bonnie Glen Estates,,125888,,648,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780118,Yes MLS,3948092,N,Y,41.109344,-81.778548
MLS Listing,,Vacant Land,6067 Macdougall Ln,Medina,OH,44256,190000,,,Bonnie Glen Estates,,131986,,648,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780129,Yes MLS,3948080,N,Y,41.108793,-81.783249
MLS Listing,,Vacant Land,6068 Macdougall Ln,Medina,OH,44256,180000,,,Bonnie Glen Estates,,135907,,648,,,Active,,,http://www.redfin.com/OH/Medina/Unknown-44256/home/144780130,Yes MLS,3948055,N,Y,41.108993,-81.784416
MLS Listing,,Vacant Land,Carlton Rd,Medina,OH,44256,97777,,,Medina,,219106,,664,,,Active,,,http://www.redfin.com/OH/Lafayette-Township/Carlton-Rd-44256/home/70486108,Yes MLS,3945109,N,Y,41.123193,-81.931433
MLS Listing,,Vacant Land,Sharon Copley Rd,Medina,OH,44256,78450,,,Medina,,227818,,674,,,Active,,,http://www.redfin.com/OH/Medina/Sharon-Copley-Rd-Unknown/home/70502048,Yes MLS,3942493,N,Y,41.107745,-81.806966
MLS Listing,,Vacant Land,River Styx Rd,Medina,OH,44256,71610,,,Medina,,148539,,674,,,Active,,,http://www.redfin.com/OH/Medina/River-Styx-Rd-44256/home/70502717,Yes MLS,3942479,N,Y,41.105991,-81.806289
MLS Listing,,Vacant Land,SL 16 Livia Ln,Medina,OH,44256,65500,,,Meadow Preserve,,44431,,711,,6,Active,,,http://www.redfin.com/OH/Medina/SL-16-Livia-Ln-44256/home/92217371,Yes MLS,3931828,N,Y,41.159293,-81.920966
MLS Listing,,Vacant Land,SL 15 Livia Ln,Medina,OH,44256,65450,,,Meadow Preserve,,43560,,711,,6,Active,,,http://www.redfin.com/OH/Medina/SL-15-Livia-Ln-44256/home/92217369,Yes MLS,3931823,N,Y,41.159554,-81.92041
MLS Listing,,Vacant Land,Medina Rd,Medina,OH,44256,32500,,,Medina,,202554,,856,,,Active,,,http://www.redfin.com/OH/Medina/Medina-Rd-Unknown/home/70464985,Yes MLS,3887056,N,Y,41.13867,-81.809394
MLS Listing,,Vacant Land,4528 Maggie Marie Blvd,Medina,OH,44256,115000,,,River Trace Ph 01,,43995,,1001,,,Active,,,http://www.redfin.com/OH/Medina/4528-Maggie-Marie-Blvd-44256/home/70465272,Yes MLS,3856143,N,Y,41.180401,-81.849507
MLS Listing,,Vacant Land,4565 Joeys Ln,Medina,OH,44256,109900,,,River Trace,,44866,,1096,,,Active,,,http://www.redfin.com/OH/Medina/4565-Joeys-Ln-44256/home/70469398,Yes MLS,3830198,N,Y,41.1787155,-81.8509167
MLS Listing,,Vacant Land,Fenn Rd,Medina,OH,44256,279900,,,Medina,,935668,,1128,,,Active,,,http://www.redfin.com/OH/Medina/Fenn-Rd-44256/home/70469413,Yes MLS,3820813,N,Y,41.173622,-81.844802
MLS Listing,,Vacant Land,4546 Maggie Marie Blvd,Medina,OH,44256,118000,,,River Trace,,43995,,1214,,,Active,,,http://www.redfin.com/OH/Medina/4546-Maggie-Marie-Blvd-44256/home/70465273,Yes MLS,3793401,N,Y,41.180039,-81.850486
MLS Listing,,Vacant Land,4553 Maggie Marie Blvd,Medina,OH,44256,118000,,,River Trace,,76665,,1214,,,Active,,,http://www.redfin.com/OH/Medina/4553-Maggie-Marie-Blvd-44256/home/70465270,Yes MLS,3793398,N,Y,41.180966,-81.850787
MLS Listing,,Vacant Land,4531 Maggie Marie Blvd,Medina,OH,44256,115500,,,River Trace,,46173,,1214,,,Active,,,http://www.redfin.com/OH/Medina/4531-Maggie-Marie-Blvd-44256/home/66554340,Yes MLS,3793392,N,Y,41.181283,-81.850188
MLS Listing,,Vacant Land,4525 Joeys Ln,Medina,OH,44256,139900,,,River Trace,,90169,,1214,,,Active,,,http://www.redfin.com/OH/Medina/4525-Joeys-Ln-44256/home/70469402,Yes MLS,3793367,N,Y,41.1794967,-81.8496157
MLS Listing,,Vacant Land,4469 Joeys Ln,Medina,OH,44256,139900,,,River Trace,,106286,,1214,,,Active,,,http://www.redfin.com/OH/Medina/4469-Joeys-Ln-44256/home/70469407,Yes MLS,3793361,N,Y,41.179161,-81.846486
MLS Listing,,Vacant Land,4518 Maggie Marie Dr,Medina,OH,44256,118000,,,River Trace,,43560,,1604,,25,Active,,,http://www.redfin.com/OH/Medina/4518-Maggie-Marie-Blvd-44256/home/66083920,Yes MLS,3422419,N,Y,41.180809,-81.849149
For-Sale-by-Owner Listing,,Single Family Residential,401 Valley Dr,Medina,OH,44256,179900,3,2.0,Medina,1182,11325,1978,2,152,,Active,,,http://www.redfin.com/OH/Medina/401-Valley-Dr-44256/home/70498969,Fizber.com,5024851,N,Y,41.1243372,-81.8570014
For-Sale-by-Owner Listing,,Single Family Residential,4111 Sacramento Blvd,Medina,OH,44256,294900,4,2.5,Stonegate,2757,,1994,11,107,,Active,,,http://www.redfin.com/OH/Medina/4111-Sacramento-Blvd-44256/home/66346051,FSBO.com,512562,N,Y,41.1629023,-81.8490952
For-Sale-by-Owner Listing,,Townhouse,1168 N Jefferson St #49,Medina,OH,44256,190000,3,2.5,Medina,1160,4,1999,58,164,,Active,,,http://www.redfin.com/OH/Medina/1168-N-Jefferson-St-44256/unit-49/home/66317694,Fizber.com,5017799,N,Y,41.157951,-81.856551
For-Sale-by-Owner Listing,,Single Family Residential,4463 Grand Teton Dr,Medina,OH,44256,159900,2,2.0,Medina,1254,2614,1999,188,128,,Active,,,http://www.redfin.com/OH/Medina/4463-Grand-Teton-Dr-44256/home/70524194,Fizber.com,4997145,N,Y,41.153332,-81.873603
For-Sale-by-Owner Listing,,Single Family Residential,6781 Norwalk Rd,Medina,OH,44256,420000,3,3.0,Medina,2871,346737,1996,225,146,,Active,,,http://www.redfin.com/OH/Medina/6781-Norwalk-Rd-44256/home/70522573,Fizber.com,4991824,N,Y,41.169732,-81.931498
New Construction Plan,,Single Family Residential,Northwood,Medina,OH,44256,282900,4,2.5,Drees On Your Lot,2988,,,,95,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Northwood/home/146774628,NewHomeSource.com,Plan-91541753,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Sebastian,Medina,OH,44256,322900,3,3.5,Drees On Your Lot,2787,,,,116,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Sebastian/home/146774626,NewHomeSource.com,Plan-91541754,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Vanderburgh,Medina,OH,44256,309900,4,2.5,Drees On Your Lot,3311,,,,94,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Vanderburgh/home/146774607,NewHomeSource.com,Plan-91541755,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Fairborn,Medina,OH,44256,285900,4,2.5,Drees On Your Lot,2728,,,,105,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Fairborn/home/113851869,NewHomeSource.com,Plan-91596730,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Dempsey,Medina,OH,44256,265900,4,2.5,Drees On Your Lot,2178,,,,122,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Dempsey/home/113851870,NewHomeSource.com,Plan-91596729,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Chester,Medina,OH,44256,266900,4,2.5,Drees On Your Lot,2223,,,,120,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Chester/home/113851871,NewHomeSource.com,Plan-91596728,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Burke,Medina,OH,44256,265900,3,2.0,Drees On Your Lot,1919,,,,139,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Burke/home/146774635,NewHomeSource.com,Plan-91596727,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Buchanan,Medina,OH,44256,294900,4,2.5,Drees On Your Lot,2768,,,,107,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Buchanan/home/113851872,NewHomeSource.com,Plan-91596726,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Brennan,Medina,OH,44256,333900,4,3.0,Drees On Your Lot,3012,,,,111,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Brennan/home/146774636,NewHomeSource.com,Plan-91596725,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Belleville,Medina,OH,44256,289900,4,2.5,Drees On Your Lot,2691,,,,108,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Belleville/home/146774637,NewHomeSource.com,Plan-91596724,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Ashton,Medina,OH,44256,257900,4,2.5,Drees On Your Lot,2227,,,,116,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Ashton/home/160292287,NewHomeSource.com,Plan-91596722,N,Y,41.143245,-81.8552196
New Construction Plan,,Single Family Residential,Beachwood,Medina,OH,44256,259900,3,2.0,Drees On Your Lot,1934,,,,134,,Active,,,http://www.redfin.com/OH/Medina/Drees-On-Your-Lot/Beachwood/home/146774645,NewHomeSource.com,Plan-91596723,N,Y,41.143245,-81.8552196
